       -9.091699          38.7584   0.445825416533    2.46774087502    1
       -9.092499          38.7588   0.445617629404    2.46863530221    1
         -9.0913          38.7646   0.441806906072    2.47455793684    1
         -9.0912          38.7651   0.441479048363    2.47506783879    1
         -9.0923          38.7651    0.44154288317    2.47616783879    1
       -9.092499          38.7648   0.441747917083    2.47652784018    1
       -9.092499          38.7644   0.442005897905    2.47692784018    1
         -9.0943          38.7644   0.442111299236    2.47872884018    1
       -9.094099          38.7666   0.440678166682    2.48093800315    1
         -9.0929          38.7665   0.440674374586    2.48214116606    1
         -9.0929          38.7659   0.441061514973    2.48274116606    1
         -9.0916          38.7658   0.441051237016    2.48404500654    1
         -9.0908          38.7725   0.436692029748    2.49079259871    1
         -9.0895          38.7822   0.430387769189    2.50057932441    1
         -9.0892          38.7857   0.428124752016    2.50409215802    1
   -9.0889397407    38.7872875817   0.427093476671    2.50570093104    1
         -9.0882          38.7918   0.425178102496    2.51027358181    1
         -9.0892          38.7957   0.423472132569    2.51429974624    1
       -9.090199          38.7964    0.42308229751     2.5155195827    1
         -9.0883          38.7979   0.422620375579    2.51793954158    1
         -9.0869          38.8065   0.419342124308    2.52665274995    1
       -9.085699          38.8141    0.41671890224     2.5343470596    1
         -9.0846          38.8144   0.416983150127    2.53548627029    1
         -9.0839          38.8131    0.41768736982     2.5369627526    1
         -9.0828          38.8118   0.418488622386    2.53866569123    1
         -9.0794          38.8129    0.41921322027    2.54223920491    1
         -9.0756          38.8164    0.41960992336    2.54740544145    1
  -9.07415055066    38.8175636424   0.419898473148    2.54926419562    1
  -9.07184139535    38.8194174713   0.421601968328    2.55222542508    1
         -9.0685          38.8221   0.425908285025    2.55651038516    1
         -9.0589          38.8274   0.437232239514    2.56747624126    1
       -9.042999          38.8365   0.456109969975    2.58579704367    1
   -9.0415072093    38.8394132374   0.458767489651    2.58907002266    1
         -9.0388          38.8447   0.463762623448    2.59500962209    1
  -9.03679657038    38.8478397031   0.467089746317    2.59873406379    1
         -9.0321          38.8552   0.477122557999    2.60746514295    1
         -9.0253          38.8576   0.485167473202     2.6146762455    1
         -9.0236          38.8552   0.485140841119    2.61761733374    1
         -9.0203          38.8535   0.487159571164    2.62132947597    1
       -9.011699           38.855   0.496250896806    2.63006029501    1
  -9.01117302326    38.8550332939   0.496767080604    2.63058732444    1
         -9.0038          38.8555   0.504971128874    2.63797510398    1
          -8.997          38.8559   0.512499025188    2.64478685852    1
         -8.9938          38.8556   0.515783402057    2.64800089026    1
         -8.9898          38.8539   0.519236653889    2.65234715302    1
         -8.9892          38.8505   0.518194180481    2.65579968832    1
  -8.98746266327    38.8478397031   0.518789204283    2.65897703286    1
          -8.986          38.8456   0.519779284901    2.66165203828    1
         -8.9834          38.8388   0.520824329712    2.66893214817    1
  -8.98083883721    38.8336102754   0.522356956814    2.67471944428    1
         -8.9796          38.8311   0.523287017443    2.67751876566    1
         -8.9754          38.8253   0.527194148023    2.68467977118    1
       -8.972899          38.8248   0.530298240428    2.68723026152    1
         -8.9701          38.8269   0.534440028932    2.69072946157    1
       -8.969799          38.8285    0.53522712552    2.69235752822    1
         -8.9678          38.8278   0.537628501372     2.6944755464    1
       -8.968299          38.8222   0.535600081796    2.70009773467    1
         -8.9673          38.8194   0.536205353769    2.70307061223    1
  -8.96450873648    38.8175636424   0.539386532584    2.70641177388    1
         -8.9635          38.8169   0.540696042583     2.7076192384    1
       -8.956899          38.8118   0.549341917631    2.71596089297    1
  -8.95050465116    38.8033384828   0.557931719549    2.72656678613    1
         -8.9504          38.8032   0.558076098374    2.72674036425    1
       -8.944699          38.7975   0.565908309301    2.73480208869    1
         -8.9444          38.7938   0.566400475111    2.73851415025    1
       -8.944599           38.791   0.566197851751    2.74132121295    1
          -8.944          38.7882   0.567075279137     2.7441845678    1
   -8.9440977591    38.7872875817   0.566964718426    2.74510220823    1
         -8.9443          38.7854   0.567370425675    2.74700059337    1
       -8.944599          38.7832   0.567762725175     2.7492208188    1
         -8.9452           38.781   0.567759611061    2.75150143298    1
         -8.9453          38.7791   0.568318843722    2.75340406274    1
         -8.9453          38.7764    0.56930220316    2.75610406274    1
         -8.9437           38.773   0.572610932288    2.75986172158    1
          -8.941          38.7703   0.577039378906     2.7636800982    1
       -8.940099          38.7651   0.579975376294    2.76895757875    1
         -8.9384          38.7633   0.582720961484    2.77143277592    1
         -8.9361          38.7628   0.585766296092    2.77378649638    1
         -8.9358          38.7623   0.586303807414    2.77436959157    1
         -8.9445          38.7628   0.575256366725    2.78308394754    1
         -8.9503          38.7614   0.568538796241    2.78905052109    1
  -8.95050465116    38.7613813953   0.568291126111    2.78925601618    1
         -8.9536          38.7611   0.563485929238     2.7923641294    1
         -8.9598          38.7589   0.554319702522    2.79894288308    1
         -8.9649          38.7571   0.546604056551    2.80435120999    1
  -8.96495687935     38.757011521   0.546535167566    2.80445639456    1
         -8.9658          38.7557   0.545861207481    2.80601554169    1
       -8.967599          38.7534   0.544180837938    2.80893554186    1
         -8.9726          38.7499   0.538057197309    2.81503963893    1
         -8.9806          38.7466   0.527172629336    2.82369353978    1
  -8.98083883721    38.7465480789   0.526823391658    2.82393795545    1
         -8.9921          38.7441    0.51616250197    2.83546214208    1
         -9.0001          38.7414    0.50925084012    2.84390548265    1
         -9.0065          38.7393    0.50374723818     2.8506412083    1
  -9.01117302326    38.7361425519   0.500803246255    2.85628094456    1
         -9.0139          38.7343   0.500045208264    2.85957205372    1
         -9.0154          38.7322    0.50036483745     2.8621527513    1
         -9.0139          38.7304   0.502591239653    2.86449582621    1
         -9.0167          38.7289   0.501650699543    2.86767230224    1
  -9.02509841402    38.7267354603   0.497417432088    2.87634516741    1
         -9.0264          38.7264   0.496887897177    2.87768928782    1
         -9.0367          38.7231    0.49346511586     2.8885050171    1
         -9.0396          38.7211   0.493684971256    2.89202780009    1
   -9.0415072093    38.7200634732   0.493544126024    2.89419847628    1
         -9.0442          38.7186   0.494315189889    2.89726325614    1
         -9.0469           38.717   0.495291294777     2.9004017271    1
         -9.0493          38.7113   0.501064124325    2.90658638554    1
       -9.049899          38.7055   0.507520624588    2.91241723462    1
         -9.0507           38.698   0.515936519582    2.91995988674    1
  -9.05085406004    38.6964593996   0.517677086969    2.92150817099    1
          -9.051           38.695   0.519775238522    2.92297484943    1
         -9.0518          38.6912   0.525214575936      2.926858147    1
         -9.0503          38.6895   0.527823325639    2.92912530381    1
       -9.046799          38.6896   0.527978494783    2.93262773168    1
         -9.0427          38.6912   0.526126717781    2.93702793633    1
   -9.0415072093    38.6919048309   0.525283593944    2.93841340961    1
         -9.0405          38.6925   0.525074687696     2.9395833228    1
         -9.0388          38.6956   0.521858996554    2.94311885671    1
  -9.03718537046    38.6964593996   0.521652363817    2.94494795381    1
         -9.0326          38.6989    0.52181616855    2.95014238858    1
         -9.0215          38.6999   0.527504913279     2.9612873426    1
         -9.0139           38.701   0.531012198022    2.96896653526    1
  -9.01117302326    38.7004652987   0.533214532697     2.9717454393    1
         -9.0088             38.7   0.536022949825    2.97416364985    1
         -9.0061          38.6987   0.539979964647    2.97716031466    1
         -9.0039          38.6996   0.541253189719    2.97953728752    1
       -9.003399          38.6999    0.54145010045    2.98012124043    1
         -8.9994          38.6998   0.545492649932    2.98412149055    1
         -8.9951          38.6995   0.550025303955    2.98843194296    1
         -8.9906           38.701   0.553011791193    2.99317535945    1
           -8.99          38.7018   0.552833155882    2.99417535945    1
         -8.9847          38.7012    0.55865242841    2.99950921359    1
  -8.98083883721    38.7003606168   0.563265424673    3.00346056049    1
         -8.9801          38.7002   0.564331566543    3.00421665451    1
  -8.98073669794    38.6964593996    0.56708338368    3.00801105508    1
  -8.98083883721    38.6958593314    0.56776114641    3.00861975392    1
         -8.9809          38.6955   0.568180341931    3.00898425349    1
         -8.9818          38.6932    0.57036850009     3.0114540713    1
         -8.9814          38.6908   0.573960129388    3.01388717631    1
         -8.9847          38.6917   0.569545044491    3.01730770258    1
         -8.9872          38.6925   0.566037073406    3.01993258353    1
         -8.9884          38.6917   0.565940781571    3.02137480404    1
         -8.9879          38.6899   0.568842838408    3.02324295821    1
         -8.9928          38.6896     0.5644844814     3.0281521333    1
         -8.9962          38.6894   0.561451356409    3.03155801057    1
         -8.9987          38.6879   0.561054898058    3.03447348652    1
       -8.999499           38.688   0.560144658945    3.03527872002    1
       -9.000999          38.6894   0.556789784884    3.03733054848    1
          -9.003          38.6906   0.553214331281    3.03966378678    1
         -9.0067          38.6902   0.550160651895     3.0433853456    1
       -9.009399          38.6878   0.550818304581    3.04699707662    1
  -9.01117302326    38.6850765798   0.552828520019    3.05024733448    1
         -9.0122          38.6835   0.554370820091    3.05212889901    1
       -9.014099          38.6781   0.560623847469    3.05785307589    1
         -9.0153          38.6725   0.567568434582    3.06358041393    1
       -9.013999          38.6698   0.572048850285    3.06657751269    1
  -9.01117302326    38.6691348687   0.574662470486    3.06948070822    1
         -9.0106           38.669   0.575389763975    3.07006938912    1
         -9.0069          38.6687   0.579302509461    3.07378153136    1
         -9.0036          38.6672   0.584466751779    3.07740644515    1
  -9.00332628355    38.6661833389   0.586108183495    3.07845930816    1
         -9.0029          38.6646   0.589969090086    3.08009902756    1
         -9.0035          38.6606   0.598149728487    3.08414377724    1
         -9.0055            38.66   0.597607435878    3.08623183854    1
         -9.0073           38.663   0.589350303197    3.08973040968    1
         -9.0108           38.665   0.581666777754    3.09376153855    1
  -9.01117302326    38.6651356448   0.581016709104    3.09415845903    1
  -9.01405418194    38.6661833389   0.576967726976     3.0972241952    1
         -9.0174          38.6674   0.573284958211     3.1007843585    1
       -9.020899          38.6702   0.567344245446    3.10526576464    1
         -9.0236          38.6696   0.566537868556    3.10803260417    1
          -9.026          38.6692    0.56563891727    3.11046570919    1
       -9.029299          38.6695   0.563240819398     3.1137783216    1
         -9.0317          38.6702   0.560837189373    3.11627928161    1
         -9.0324          38.6693   0.561645747593    3.11741945704    1
  -9.03320142714    38.6661833389   0.565422909242    3.12063750955    1
         -9.0333          38.6658   0.566199639941    3.12103331924    1
         -9.0341           38.665   0.567461213869    3.12216469009    1
         -9.0357          38.6649   0.566712184412    3.12376781204    1
         -9.0378           38.664   0.567401426175    3.12605254398    1
         -9.0389          38.6628   0.569345282351    3.12768042604    1
         -9.0409          38.6645   0.564438257507    3.13030530698    1
   -9.0415072093    38.6657728542    0.56130647209    3.13171557678    1
  -9.04170302917    38.6661833389   0.560440042066    3.13217037686    1
       -9.042999          38.6689    0.55685863031    3.13518032504    1
         -9.0419          38.6719   0.552636762732    3.13837528998    1
         -9.0428          38.6748   0.548709985939    3.14141173527    1
         -9.0426          38.6763   0.546636365633    3.14292500987    1
   -9.0415072093    38.6780757849   0.544171808275    3.14501010062    1
          -9.041          38.6789   0.543351084054    3.14597787737    1
         -9.0413          38.6795   0.542351156735    3.14664869776    1
   -9.0415072093    38.6796146508   0.542069969175    3.14688551099    1
       -9.045999          38.6821    0.53859834908    3.15201904235    1
         -9.0472          38.6808   0.540420906432    3.15378890139    1
          -9.045          38.6793   0.542529115993    3.15645160678    1
       -9.047599          38.6781   0.544256727953    3.15931426306    1
         -9.0489          38.6795   0.542275260476    3.16122544097    1
         -9.0516          38.6791   0.542876239578    3.16395490978    1
         -9.0542          38.6785   0.543791895265     3.1666232426    1
          -9.058          38.6843   0.535056398391    3.17355721693    1
       -9.063499          38.6824   0.537828215346    3.17937520635    1
         -9.0612          38.6764   0.547147747326    3.18580057802    1
  -9.07184139535    38.6722853271   0.554278579654    3.19720977728    1
         -9.0762          38.6706   0.556928206398    3.20188286641    1
         -9.0746          38.6693   0.559078208886    3.20394441922    1
       -9.074199          38.6688   0.559905179347    3.20458535682    1
       -9.074199          38.6679   0.561366346634    3.20548535682    1
          -9.076          38.6677   0.561599178897    3.20729742773    1
         -9.0769          38.6667   0.563154708645    3.20864279014    1
  -9.07816816818    38.6661833389   0.563901696789    3.21001216563    1
         -9.0823          38.6645   0.567099272944    3.21447374203    1
         -9.0912          38.6623   0.571447142075    3.22364162074    1
         -9.0938          38.6599   0.576640975178    3.22717998194    1
       -9.094799          38.6569   0.583238157127    3.23034194352    1
         -9.0921          38.6544   0.588540977147    3.23402088372    1
       -9.088699          38.6546    0.58787797613    3.23742775927    1
         -9.0858          38.6542   0.588519998628    3.24035422488    1
         -9.0831          38.6535   0.589770312474    3.24314349002    1
         -9.0808          38.6514   0.593866566236    3.24625797232    1
         -9.0779          38.6506   0.595170029282    3.24926629411    1
          -9.074           38.651   0.593945581537    3.25318675327    1
  -9.07184139535    38.6500885891   0.595477191495    3.25552988019    1
         -9.0695          38.6491   0.597401746536    3.25807142316    1
          -9.067          38.6472   0.601163547233    3.26121148686    1
         -9.0665          38.6442   0.607107880697    3.26425286812    1
         -9.0668          38.6417   0.612035184819    3.26677080379    1
          -9.068          38.6382   0.618844792686    3.27047080379    1
  -9.06840941461    38.6359072782     0.6233103028    3.27279979362    1
         -9.0685          38.6354   0.624597693038    3.27331509632    1
         -9.0679          38.6342   0.627735184013     3.2746567371    1
         -9.0641          38.6339   0.628948178433    3.27846856081    1
         -9.0606          38.6325   0.632996842975    3.28223817618    1
         -9.0574          38.6305   0.638628156895    3.28601176863    1
         -9.0555          38.6261   0.650441745656    3.29080447142    1
         -9.0572          38.6213   0.662734999974    3.29589662224    1
         -9.0571           38.619   0.668774637474    3.29819879513    1
         -9.0566          38.6175   0.672803972678    3.29977993396    1
          -9.054          38.6162   0.676761735563    3.30268682233    1
       -9.052099          38.6141   0.682718466192    3.30551945379    1
         -9.0513          38.6116   0.689519223366    3.30814403014    1
         -9.0513          38.6098   0.694287379817    3.30994403014    1
         -9.0517          38.6079   0.699217877182    3.31188567892    1
          -9.055          38.6082   0.697583038614    3.31519928723    1
       -9.055899          38.6107   0.690793144099    3.31785601472    1
         -9.0558          38.6125   0.686092279966    3.31965873517    1
         -9.0572          38.6149   0.679486151282    3.32243722397    1
         -9.0611          38.6185   0.669285174371    3.32774476577    1
       -9.065099          38.6233   0.656126721141    3.33399232537    1
         -9.0641          38.6252   0.651397672522    3.33613895086    1
         -9.0654          38.6274   0.645523288829    3.33869433733    1
         -9.0663          38.6284   0.642817942538    3.34003969974    1
         -9.0688          38.6267    0.64679540545    3.34306294303    1
         -9.0696          38.6277   0.644119930639    3.34434356788    1
         -9.0673          38.6299    0.63882648961    3.34752633397    1
  -9.07184139535    38.6351537711   0.624858423578    3.35447085572    1
         -9.0724          38.6358   0.623373276716    3.35532505181    1
  -9.07247208742    38.6359072782   0.623121245824    3.35545430043    1
       -9.076499          38.6419   0.612321434613    3.36267432395    1
         -9.0786           38.642   0.612563775292    3.36477770243    1
         -9.0814          38.6404   0.616423907968    3.36800260553    1
       -9.084199          38.6396   0.618723782997    3.37091368797    1
          -9.085          38.6396    0.61891376465    3.37171468797    1
         -9.0848          38.6405   0.616991220347    3.37263664242    1
         -9.0836          38.6419   0.613820977257    3.37448055131    1
          -9.083          38.6421   0.613281653165    3.37511300684    1
         -9.0802          38.6421   0.612696699689    3.37791300684    1
         -9.0789          38.6428   0.611013396454    3.37938948915    1
         -9.0785          38.6431   0.610329332785    3.37988948915    1
         -9.0797          38.6444   0.607932937006    3.38165866975    1
       -9.081099          38.6456   0.605738895255     3.3835018195    1
          -9.085          38.6458   0.605982331466    3.38740794302    1
         -9.0914          38.6461   0.606404182654    3.39381497041    1
         -9.0945          38.6475   0.603841207109    3.39721644068    1
         -9.0984           38.648   0.603299211301    3.40114836133    1
       -9.098699          38.6471   0.605358282753    3.40209672888    1
         -9.0985          38.6464   0.606894816151    3.40282446578    1
         -9.1015          38.6457   0.608966287476    3.40590505014    1
   -9.1021755814    38.6455944074   0.609320667138    3.40658883375    1
       -9.104699          38.6452   0.611137768482    3.40914288908    1
         -9.1075           38.644   0.614856119418     3.4121901175    1
         -9.1082          38.6425   0.618474346251    3.41384541203    1
       -9.106999            38.64   0.623687065978    3.41661892983    1
  -9.10730865688    38.6359072782   0.633001910366    3.42072334931    1
         -9.1074          38.6347   0.635987757248    3.42193407809    1
         -9.1065          38.6297   0.647925840342    3.42701443241    1
         -9.1068          38.6254   0.658548808206    3.43132488482    1
          -9.108          38.6252   0.659481557402    3.43254143733    1
         -9.1087          38.6272   0.654826594813    3.43466039934    1
         -9.1097          38.6279   0.653461554298     3.4358810549    1
         -9.1127          38.6308   0.647337300685    3.44005358411    1
         -9.1126          38.6324   0.643338245582    3.44165670606    1
         -9.1126          38.6346   0.637886132621    3.44385670606    1
  -9.11266225134    38.6359072782   0.634665739402    3.44516546558    1
         -9.1127          38.6367   0.632917668383    3.44595908567    1
       -9.113899          38.6377   0.631082601829    3.44752036751    1
         -9.1181          38.6392   0.629147374157    3.45198112989    1
         -9.1236          38.6409   0.627291594871    3.45773786508    1
         -9.1267          38.6425   0.624918973271    3.46122641778    1
          -9.124          38.6435   0.621822853079    3.46410565379    1
         -9.1243          38.6458   0.616975230494     3.4664251365    1
         -9.1265           38.649   0.610930813427    3.47030843406    1
         -9.1251          38.6493   0.609746467095    3.47174021617    1
         -9.1205          38.6459   0.615362455773    3.47746035603    1
       -9.114699          38.6437   0.618088056678      3.483664516    1
         -9.1097          38.6453    0.61273315315    3.48891332549    1
       -9.106299          38.6464   0.609012046619    3.49248779062    1
         -9.1037          38.6469   0.606913279639    3.49513444908    1
   -9.1021755814    38.6473516796   0.605314214636    3.49672437566    1
          -9.101          38.6477   0.604348916331    3.49795047465    1
       -9.100199          38.6483   0.602877752357    3.49895127483    1
         -9.1007          38.6512   0.596383892071     3.5018942327    1
          -9.102          38.6529   0.592649209465    3.50403432615    1
   -9.1021755814    38.6529516416   0.592546709375     3.5042173444    1
         -9.1037          38.6534   0.592150221658    3.50580633067    1
         -9.1049           38.653   0.593548552922    3.50707124173    1
         -9.1041          38.6519    0.59571785216    3.50843138878    1
         -9.1044          38.6516   0.596518605534    3.50885565285    1
         -9.1072          38.6513    0.59831460339    3.51167167842    1
         -9.1115          38.6517   0.599137472803    3.51599024299    1
       -9.115399           38.652   0.600038773204    3.51990076738    1
         -9.1233          38.6545   0.597820048914    3.52818785378    1
         -9.1317          38.6575   0.594985686615    3.53710749503    1
  -9.13250976744    38.6579193439   0.594453415476    3.53801940105    1
         -9.1373          38.6604    0.59345499139    3.54341384104    1
         -9.1404          38.6656   0.585242948694    3.54946776539    1
  -9.14051666778    38.6661833389   0.584117861387    3.55006265666    1
         -9.1411          38.6691    0.58071329197    3.55303707905    1
       -9.142899          38.6693   0.581999343807     3.5548471622    1
         -9.1434          38.6671   0.585421088691    3.55710348686    1
       -9.144299          38.6672   0.586074102609     3.5580080315    1
          -9.147          38.6685   0.586648724427    3.56100559734    1
         -9.1488          38.6715    0.58403613744    3.56450416848    1
       -9.148199          38.6737   0.580469916105    3.56678478265    1
       -9.144399          38.6764   0.573605744474    3.57144632746    1
         -9.1414          38.6795   0.566975127861    3.57575956302    1
         -9.1414          38.6807    0.56535999372    3.57695956302    1
         -9.1435          38.6805   0.567296372108    3.57906906533    1
         -9.1445          38.6815   0.566724842728     3.5804832789    1
         -9.1447          38.6841    0.56332898176    3.58309095986    1
       -9.144399          38.6866   0.559684842844    3.58560901486    1
          -9.146          38.6885   0.558282266953    3.58809360758    1
         -9.1488          38.6886   0.560225153264    3.59089539273    1
       -9.151199          38.6886   0.562007586266    3.59329439273    1
         -9.1533          38.6882   0.564136903601    3.59543313091    1
         -9.1578          38.6864   0.570099910642    3.60027977924    1
  -9.16284395349    38.6849286425   0.576095935645    3.60553395468    1
       -9.164999          38.6843   0.579240239744    3.60777881924    1
       -9.170999          38.6825   0.588166185437    3.61404300315    1
         -9.1775          38.6809   0.597447264463    3.62073800135    1
         -9.1842          38.6801   0.605779630627    3.62748559352    1
         -9.1906          38.6793   0.613865429348    3.63393539972    1
  -9.19317813953          38.6793   0.616599522438    3.63651353925    1
         -9.1964          38.6793   0.620423988076    3.63973539972    1
         -9.2047          38.6794   0.630101838468     3.6480360021    1
          -9.208          38.6786     0.6354279517    3.65143158747    1
         -9.2123          38.6783    0.64108444192    3.65574203988    1
         -9.2171          38.6772   0.648801905295    3.66066646879    1
         -9.2211          38.6767   0.654512488954    3.66469759766    1
  -9.22351232558     38.676527691    0.65772817146     3.6671160693    1
         -9.2253          38.6764   0.659203339931    3.66890829831    1
         -9.2308          38.6756   0.664425663585    3.67446617561    1
       -9.234299          38.6755   0.666990651018    3.67796660429    1
       -9.237299          38.6755   0.669038784136    3.68096660429    1
         -9.2402           38.676   0.670193454904    3.68391037755    1
         -9.2424          38.6751   0.673171688154    3.68628735042    1
         -9.2425          38.6738   0.675351752456     3.6875911909    1
         -9.2428          38.6732   0.676523376325    3.68826201129    1
         -9.2436          38.6712   0.680271872884    3.69041607722    1
         -9.2448          38.6694   0.683906899776    3.69257940798    1
         -9.2481          38.6684   0.687483383259    3.69602759591    1
       -9.250299          38.6672   0.690642044345    3.69853271088    1
         -9.2517          38.6662   0.692979454897    3.70025398976    1
  -9.25219983333    38.6661833389   0.693291445586     3.7007541007    1
  -9.25384651163    38.6661284496   0.694344592593    3.70240169357    1
         -9.2547          38.6661   0.695405586666    3.70325565597    1
  -9.25514447407    38.6661833389   0.695764253292    3.70370787557    1
         -9.2563          38.6664   0.696795454076    3.70488353803    1
   -9.2567666547    38.6661833389    0.69767423321    3.70539803647    1
         -9.2591          38.6651   0.702549051675    3.70797060783    1
         -9.2599          38.6638   0.706038775407    3.70949704159    1
         -9.2615          38.6632   0.709086620034    3.71120584234    1
         -9.2615          38.6621   0.711239644698    3.71230584234    1
         -9.2598          38.6611   0.711218894617    3.71427815063    1
       -9.254899          38.6576   0.712429828241    3.72030059208    1
  -9.25384651163    38.6567353016   0.712925755247    3.72166273566    1
         -9.2493           38.653   0.717125791976    3.72754688775    1
         -9.2437          38.6452   0.727860337787    3.73714897086    1
         -9.2394          38.6404   0.733342106017    3.74359334825    1
  -9.23569294291    38.6359072782   0.738385856589    3.74941802177    1
       -9.232799          38.6324   0.743737723191    3.75396509839    1
         -9.2279          38.6257   0.754593377932     3.7622651105    1
  -9.22351232558    38.6199411773     0.7638660513    3.76950498104    1
         -9.2199          38.6152   0.771937161383    3.77546548929    1
         -9.2154          38.6083   0.784670524747    3.78370320742    1
  -9.21451040582    38.6056312175   0.790281696807     3.7865163512    1
         -9.2142          38.6047   0.792482449049    3.78749794061    1
       -9.212899          38.6018   0.799142394994    3.79067639951    1
         -9.2104          38.5959   0.812898408196    3.79708381717    1
       -9.206799           38.587   0.834023751445    3.80668471301    1
          -9.204          38.5805   0.849566548512    3.81376174636    1
  -9.19997766802    38.5753551568   0.861091393411    3.82029233335    1
         -9.1997           38.575   0.861788158365    3.82074315023    1
         -9.1949          38.5667   0.879070233029    3.83033116358    1
  -9.19317813953    38.5626031596   0.888002210354    3.83477513757    1
          -9.192          38.5598   0.893708754248    3.83781581454    1
         -9.1897          38.5531    0.90793706088    3.84489959884    1
  -9.18787706729    38.5450790961   0.925922371087    3.85312504616    1
         -9.1877          38.5443   0.927474271337    3.85392401018    1
       -9.184699          38.5324   0.951086628029    3.86619658126    1
         -9.1839          38.5213   0.974579644679    3.87732530091    1
  -9.18403535343    38.5148030354   0.988726029999    3.88382367533    1
         -9.1841          38.5117   0.995356894991    3.88692738401    1
         -9.1843          38.5049    1.00991999981    3.89373032455    1
         -9.1852          38.4959     1.0295552273    3.90277521261    1
  -9.18706953841    38.4845269746    1.05473488182     3.9143008744    1
         -9.1876          38.4813    1.06188412946      3.917571158    1
         -9.1915          38.4707    1.08667232163    3.92886584702    1
  -9.19317813953    38.4676134219    1.09423867093     3.9323791242    1
         -9.1971          38.4604    1.11052144403    3.94058975422    1
         -9.1998          38.4571    1.11808680175    3.94485355534    1
       -9.200699          38.4544    1.12395700541    3.94769928917    1
  -9.20087448306    38.4542509139    1.12430597755    3.94792955197    1
         -9.2027          38.4527    1.12741742773    3.95032493213    1
         -9.2026          38.4517    1.12916512218     3.9513299197    1
         -9.2024          38.4511    1.13018421814    3.95196237523    1
         -9.2037          38.4502    1.13204999302    3.95354351406    1
         -9.2058          38.4493    1.13409195336    3.95582824599    1
         -9.2065          38.4477    1.13708504145    3.95757467091    1
         -9.2065          38.4466    1.13904006819    3.95867467091    1
         -9.2074          38.4455    1.14119513028    3.96009593795    1
          -9.208          38.4443    1.14346541897    3.96143757874    1
         -9.2098           38.442    1.14797588929    3.96435819511    1
         -9.2109          38.4404    1.15108931301    3.96629984389    1
         -9.2108          38.4394    1.15285317531    3.96730483146    1
          -9.211          38.4383    1.15486696649    3.96842286545    1
          -9.211          38.4365    1.15808489018    3.97022286545    1
         -9.2149          38.4317    1.16765768259    3.97640752388    1
         -9.2177          38.4288    1.17359914856    3.98043865276    1
         -9.2178          38.4276    1.17578945917    3.98164281222    1
         -9.2178          38.4259    1.17885542429    3.98334281222    1
         -9.2171          38.4243    1.18155103211    3.98508923714    1
  -9.21651473582    38.4239748532    1.18197760504    3.98575875531    1
         -9.2162          38.4238    1.18207881039    3.98611880015    1
         -9.2172          38.4226     1.1836268125    3.98768085008    1
         -9.2189          38.4222    1.18450041805      3.989427275    1
       -9.219099          38.4204    1.18645123301    3.99123824187    1
         -9.2185          38.4191    1.18767343401    3.99266960521    1
         -9.2202          38.4178    1.18945993697    3.99480969867    1
         -9.2203          38.4167    1.19063784079    3.99591423477    1
         -9.2208          38.4154    1.19211653416    3.99730707359    1
       -9.222799           38.415    1.19299194185    3.99934570083    1
          -9.223          38.4139    1.19417712225    4.00046391414    1
         -9.2202          38.4122    1.19533597993    4.00373958201    1
         -9.2151          38.4121    1.19434727038     4.0088405623    1
         -9.2108          38.4115    1.19408218867    4.01318222097    1
          -9.206          38.4104    1.19429707834    4.01810664987    1
         -9.2006          38.4088    1.19501514213    4.02373870101    1
         -9.1961          38.4089    1.19400573883    4.02823981198    1
  -9.19317813953    38.4101252963     1.1919779275    4.03140819006    1
          -9.193          38.4102    1.19180256909    4.03160135925    1
         -9.1899          38.4112    1.18908227502    4.03485865874    1
         -9.1862          38.4176    1.17937757487    4.04225122257    1
       -9.184699          38.4183    1.17769762694    4.04390742335    1
           -9.18          38.4207    1.17207798335    4.04918384268    1
          -9.177          38.4226    1.16793199492    4.05273489886    1
  -9.17557555385    38.4239748532    1.16531925722    4.05471461305    1
       -9.174099          38.4254     1.1619401126     4.0567667472    1
         -9.1707          38.4272    1.15676357752    4.06061294025    1
         -9.1679           38.429    1.15192901845    4.06394160365    1
  -9.16284395349    38.4298921123      1.147361028    4.06907575116    1
       -9.161099          38.4302    1.14596952792    4.07084765903    1
         -9.1563          38.4301     1.1438255936     4.0756477008    1
       -9.151999          38.4295    1.14283320287    4.07999034988    1
         -9.1468          38.4293    1.14069559901    4.08519319535    1
         -9.1432           38.429    1.13951809823    4.08880567372    1
       -9.139099          38.4282    1.13903929127    4.09298397493    1
         -9.1361          38.4288    1.13648548702    4.09604240607    1
  -9.13250976744    38.4295479651    1.13335505981    4.09970972411    1
         -9.1313          38.4298    1.13257786621    4.10094546634    1
         -9.1281          38.4318    1.12798642072    4.10471905879    1
         -9.1259          38.4316    1.12780665329    4.10692813099    1
          -9.121          38.4326    1.12464768714    4.11192913089    1
         -9.1168          38.4329    1.12299278157    4.11613983155    1
         -9.1132          38.4341    1.11974661916    4.11993456474    1
         -9.1064          38.4391    1.10822660261    4.12837494388    1
         -9.1077          38.4392    1.10838639307    4.12967878436    1
         -9.1132          38.4366    1.11491368464    4.13576236883    1
         -9.1137          38.4385    1.11137624613     4.1377270571    1
         -9.1114          38.4395    1.10881489447    4.14023504434    1
         -9.1082          38.4418    1.10346441753    4.14417585644    1
       -9.106199          38.4423    1.10193018038    4.14623837941    1
   -9.1021755814    38.4418795801    1.10162546617    4.15028370389    1
