-10.82 37.3 -25.108610615515
-10.8 37.3 -22.604532430264
-10.78 37.3 -20.372957315793
-10.76 37.3 -18.398145001078
-10.74 37.3 -16.664531331645
-10.72 37.3 -15.156840824887
-10.7 37.3 -13.859999994339
-10.68 37.3 -11.303680905169
-10.66 37.3 -8.9281354860325
-10.64 37.3 -6.7182965213495
-10.62 37.3 -4.6592219764165
-10.6 37.3 -2.7363332576003
-10.58 37.3 -0.93567295896692
-10.56 37.3 0.7558597931581
-10.54 37.3 2.3503120891094
-10.52 37.3 3.8585204417848
-10.5 37.3 5.2900000212702
-10.48 37.3 4.3956060685485
-10.46 37.3 3.4401289182944
-10.44 37.3 2.4289847309112
-10.42 37.3 1.3663938158889
-10.4 37.3 0.25537855190078
-10.38 37.3 -0.90238967304687
-10.36 37.3 -2.106946296463
-10.34 37.3 -3.3605957390201
-10.32 37.3 -4.6686190270634
-10.3 37.3 -6.0399999856118
-10.28 37.3 -6.6625827726756
-10.26 37.3 -7.3778335447643
-10.24 37.3 -8.2078553019904
-10.22 37.3 -9.1716726923981
-10.2 37.3 -10.311486579483
-10.18 37.3 -11.651817416047
-10.16 37.3 -13.223152348755
-10.14 37.3 -15.054205033345
-10.12 37.3 -17.169987347373
-10.1 37.3 -19.58999999686
-10.08 37.3 -19.517671765712
-10.06 37.3 -19.768499436035
-10.04 37.3 -20.340185415233
-10.02 37.3 -21.223897222184
-10 37.3 -22.405462620465
-9.98 37.3 -23.866577281974
-9.96 37.3 -25.585769644251
-9.94 37.3 -27.537269133666
-9.92 37.3 -29.698985806988
-9.9 37.3 -32.039999995236
-9.88 37.3 -31.655336033496
-9.86 37.3 -31.385634876676
-9.84 37.3 -31.194329392867
-9.82 37.3 -31.043591717005
-9.8 37.3 -30.889363717967
-9.78 37.3 -30.69040802744
-9.76 37.3 -30.405039014993
-9.74 37.3 -29.99488662917
-9.72 37.3 -29.429427174094
-9.7 37.3 -28.679999998486
-9.68 37.3 -26.258564477313
-9.66 37.3 -23.643320385932
-9.64 37.3 -20.844243622591
-9.62 37.3 -17.879554673349
-9.6 37.3 -14.772666991366
-9.58 37.3 -11.549193976497
-9.56 37.3 -8.2345773719706
-9.54 37.3 -4.8525930637102
-9.52 37.3 -1.4247002890446
-9.5 37.3 2.0300000097053
-9.48 37.3 2.1880541638849
-9.46 37.3 2.4712970346067
-9.44 37.3 2.670810470069
-9.42 37.3 2.8383245835524
-9.4 37.3 2.9627703558435
-9.38 37.3 2.8504574675859
-9.36 37.3 2.8319822198398
-9.34 37.3 2.7511916507885
-9.32 37.3 2.6063590254452
-9.3 37.3 2.4363339100884
-9.28 37.3 2.3459303705003
-9.26 37.3 2.3184868774054
-9.24 37.3 1.9974446849774
-9.22 37.3 0.94755218670794
-9.2 37.3 0.46031395128894
-9.18 37.3 -0.071498322321956
-9.16 37.3 -0.46183117752022
-9.14 37.3 -1.2094484282074
-9.12 37.3 -2.2992653783095
-9.1 37.3 -2.9944969644514
-9.08 37.3 -4.4096532458747
-9.06 37.3 -5.0239509334151
-9.04 37.3 -5.6945680201798
-9.02 37.3 -6.3858854403548
-9 37.3 -7.0961575043351
-8.98 37.3 -7.1264373044672
-8.96 37.3 -8.0774466642617
-8.94 37.3 -9.357171330825
-8.92 37.3 -10.463660727365
-8.9 37.3 -11.992781793568
-8.88 37.3 -13.36091185109
-8.86 37.3 -14.093566831706
-8.84 37.3 -12.188746355793
-8.82 37.3 -10.241129832923
-8.8 37.3 -9.2902230163093
-8.78 37.3 -9.3157228267899
-8.76 37.3 -9.6009381329827
-8.74 37.3 -9.6196722584144
-8.72 37.3 -8.7731844907958
-8.7 37.3 -7.5551068004971
-8.68 37.3 -6.6877080586007
-8.66 37.3 -6.8498481645926
-8.64 37.3 -7.057312939122
-8.62 37.3 -7.1713903157
-8.6 37.3 -6.8769242346246
-8.58 37.3 -4.0404989415154
-8.56 37.3 -1.8221686869064
-8.54 37.3 -0.10146099416526
-8.52 37.3 1.3851796940851
-8.5 37.3 2.1984735565709
-8.48 37.3 2.7028308405112
-8.46 37.3 3.4985411787595
-8.44 37.3 4.3803091170766
-8.42 37.3 5.1677579294581
-8.4 37.3 5.808449719122
-8.38 37.3 7.1262113106648
-8.36 37.3 8.7409974605321
-8.34 37.3 10.185848179646
-8.32 37.3 11.626514502896
-8.3 37.3 13.080934546018
-8.28 37.3 13.102629112807
-8.26 37.3 13.15031456886
-8.24 37.3 13.537057745797
-8.22 37.3 14.145787532312
-8.2 37.3 14.780364666504
-8.18 37.3 15.321952963958
-8.16 37.3 15.659415091325
-8.14 37.3 16.278109483077
-8.12 37.3 17.095682181116
-8.1 37.3 17.473055548844
-8.08 37.3 17.585169444916
-8.06 37.3 17.659450964862
-8.04 37.3 17.555603659861
-8.02 37.3 17.210087079266
-8 37.3 17.008862246483
-7.98 37.3 17.761058436855
-7.96 37.3 18.346931519038
-7.94 37.3 18.574289535707
-7.92 37.3 18.54849836796
-7.9 37.3 18.329520380082
-7.88 37.3 18.183087306895
-7.86 37.3 18.166610139044
-7.84 37.3 17.638085566253
-7.82 37.3 16.522996166285
-7.8 37.3 15.299649829666
-7.78 37.3 14.236316509738
-7.76 37.3 13.660133215438
-7.74 37.3 12.709435716468
-7.72 37.3 11.008734598832
-7.7 37.3 9.240841299043
-7.68 37.3 8.5765765518232
-7.66 37.3 7.882347026279
-7.64 37.3 7.150549446735
-7.62 37.3 6.3149571016685
-7.6 37.3 5.6410414494488
-7.58 37.3 5.3205286073156
-7.56 37.3 4.9720521257303
-7.54 37.3 4.4965519391321
-7.52 37.3 3.8773359559682
-7.5 37.3 3.0361200093807
-7.48 37.3 2.4804183051318
-7.46 37.3 2.2484315218043
-7.44 37.3 2.0176929148175
-7.42 37.3 1.6371956998304
-7.4 37.3 0.94231432826691
-7.38 37.3 0.16096309021373
-7.36 37.3 -0.46642792373412
-7.34 37.3 -1.1544478323614
-7.32 37.3 -1.775599042932
-7.3 37.3 -2.2300792493329
-7.28 37.3 -2.3516278558811
-7.26 37.3 -2.7441003188895
-7.24 37.3 -2.9774212764466
-7.22 37.3 -3.1993680043484
-7.2 37.3 -3.3163712649241
-7.18 37.3 -3.3917145720668
-7.16 37.3 -3.2812693173544
-7.14 37.3 -3.1604786788605
-7.12 37.3 -2.9021965434407
-7.1 37.3 -2.6506693085907
-7.08 37.3 -1.1807463792708
-7.06 37.3 -0.78032117910418
-7.04 37.3 -1.5422496227551
-7.02 37.3 -0.82458685545369
-7 37.3 0.037194641407019
-6.98 37.3 1.0391607875988
-6.96 37.3 2.1737284708794
-6.94 37.3 3.445744279261
-6.92 37.3 4.85794470878
-6.9 37.3 6.4100000120429
-6.88 37.3 7.1686630242164
-6.86 37.3 8.0555733500358
-6.84 37.3 9.0584359139959
-6.82 37.3 10.161572179784
-6.8 37.3 11.346927978881
-6.78 37.3 12.59529765085
-6.76 37.3 13.8876625012
-6.74 37.3 15.186748195197
-6.72 37.3 16.526890687537
-6.7 37.3 17.870000015795
-6.68 37.3 16.913302682813
-6.66 37.3 15.955824529717
-6.64 37.3 14.998184028123
-6.62 37.3 14.052254188011
-6.6 37.3 13.121315327757
-6.58 37.3 12.219172951005
-6.56 37.3 11.356846316867
-6.54 37.3 10.544092955702
-6.52 37.3 9.7930672408687
-6.5 37.3 9.1100000010527
-6.48 37.3 8.4974686712098
-6.46 37.3 7.9644994944141
-6.44 37.3 7.5142723314328
-6.42 37.3 7.1483976152846
-6.4 37.3 6.866411060578
-6.38 37.3 6.6689634407294
-6.36 37.3 6.5537990719365
-6.34 37.3 6.519295786938
-6.32 37.3 6.5645143234303
-6.3 37.3 6.6900000010822
-6.28 37.3 5.3950052603673
-6.26 37.3 4.1876051747602
-6.24 37.3 3.0760022863808
-6.22 37.3 2.0709686977532
-6.2 37.3 1.1852887190907
-6.18 37.3 0.43287741357832
-6.16 37.3 -0.17241946396643
-6.14 37.3 -0.61830724109517
-6.12 37.3 -0.89566302338878
-6.1 37.3 -0.99999999727555
-6.08 37.3 -2.2875566066781
-6.06 37.3 -3.4103826948924
-6.04 37.3 -4.3796923859632
-6.02 37.3 -5.2094866524303
-6 37.3 -5.9144837667254
-5.98 37.3 -6.5082898726286
-5.96 37.3 -7.0022120402095
-5.94 37.3 -7.4048785842865
-5.92 37.3 -7.7225756738461
-5.9 37.3 -7.9599999996652
-5.88 37.3 -7.9573597182269
-5.86 37.3 -7.8805005931142
-5.84 37.3 -7.732356844848
-5.82 37.3 -7.5149267196697
-5.8 37.3 -7.228749590701
-5.78 37.3 -6.8726646076903
-5.76 37.3 -6.4441137012832
-5.74 37.3 -5.9400738157659
-5.72 37.3 -5.3585016764915
-5.7 37.3 -4.7000000051971
-5.68 37.3 -4.9440219686615
-5.66 37.3 -5.1265285642954
-5.64 37.3 -5.2627501854067
-5.62 37.3 -5.3728845614437
-5.6 37.3 -5.4810993955471
-5.58 37.3 -5.6141687487788
-5.56 37.3 -5.7998824983851
-5.54 37.3 -6.0653239349422
-5.52 37.3 -6.4351374832167
-5.5 37.3 -6.9300000106661
-5.48 37.3 -5.6383733737772
-5.46 37.3 -4.4978926340604
-5.44 37.3 -3.5141472411147
-5.42 37.3 -2.6889825000618
-5.4 37.3 -2.021730073059
-5.38 37.3 -1.5101520511749
-5.36 37.3 -1.1507702188744
-5.34 37.3 -0.9384645022307
-5.32 37.3 -0.8654575409709
-5.3 37.3 -0.91999999818557
-5.28 37.3 0.24358688610538
-5.26 37.3 1.3168723991643
-5.24 37.3 2.3276038374632
-5.22 37.3 3.3083895747238
-5.2 37.3 4.2953087311313
-5.18 37.3 5.3261027749513
-5.16 37.3 6.4380814790497
-5.14 37.3 7.6658449842275
-5.12 37.3 9.0389780805908
-5.1 37.3 10.579999992777
-11.3 37.32 -5.4425073141119
-11.28 37.32 -6.4521223759302
-11.26 37.32 -8.0290268864988
-11.24 37.32 -9.7062211793111
-11.22 37.32 -11.401141964324
-11.2 37.32 -13.111298706765
-11.18 37.32 -14.854562848931
-11.16 37.32 -16.652927576935
-11.14 37.32 -18.519335183884
-11.12 37.32 -20.417834649845
-11.1 37.32 -22.067839243027
-11.08 37.32 -23.128396216422
-11.06 37.32 -23.990952670368
-11.04 37.32 -24.982442432
-11.02 37.32 -26.184256046648
-11 37.32 -27.622914344617
-10.98 37.32 -29.304967120735
-10.96 37.32 -31.217155996493
-10.94 37.32 -33.300623428931
-10.92 37.32 -35.322906197174
-10.9 37.32 -36.253700226872
-10.88 37.32 -34.669358355109
-10.86 37.32 -31.983421662494
-10.84 37.32 -29.224783857473
-10.82 37.32 -26.616955145219
-10.8 37.32 -24.21308599318
-10.78 37.32 -22.022026121448
-10.76 37.32 -20.035227292322
-10.74 37.32 -18.229370076613
-10.72 37.32 -16.542056088209
-10.7 37.32 -14.738584608056
-10.68 37.32 -12.507032182159
-10.66 37.32 -10.129029769513
-10.64 37.32 -7.828345232388
-10.62 37.32 -5.6440297916015
-10.6 37.32 -3.5831039190989
-10.58 37.32 -1.6458616750259
-10.56 37.32 0.1654479647419
-10.54 37.32 1.8355773637537
-10.52 37.32 3.2930583357958
-10.5 37.32 4.2004913079901
-10.48 37.32 4.0918897268881
-10.46 37.32 3.4501561931961
-10.44 37.32 2.6236659394415
-10.42 37.32 1.6955160872502
-10.4 37.32 0.69269115169632
-10.38 37.32 -0.37239442191069
-10.36 37.32 -1.4920113507413
-10.34 37.32 -2.6575848762168
-10.32 37.32 -3.8424626275822
-10.3 37.32 -4.9317845269337
-10.28 37.32 -5.7666721740448
-10.26 37.32 -6.532891578455
-10.24 37.32 -7.3766855205717
-10.22 37.32 -8.3533376519863
-10.2 37.32 -9.498471215328
-10.18 37.32 -10.842545517323
-10.16 37.32 -12.409251071905
-10.14 37.32 -14.202869475075
-10.12 37.32 -16.151392378161
-10.1 37.32 -17.855741029498
-10.08 37.32 -18.729035486604
-10.06 37.32 -19.376130519074
-10.04 37.32 -20.213023645509
-10.02 37.32 -21.319954464638
-10 37.32 -22.71199824501
-9.98 37.32 -24.36781581886
-9.96 37.32 -26.254995137045
-9.94 37.32 -28.3187958476
-9.92 37.32 -30.430666744159
-9.9 37.32 -32.122051119042
-9.88 37.32 -32.753509468368
-9.86 37.32 -32.902942443115
-9.84 37.32 -32.965363852208
-9.82 37.32 -33.001883852633
-9.8 37.32 -32.997579949091
-9.78 37.32 -32.913030820015
-9.76 37.32 -32.704490236501
-9.74 37.32 -32.304948823177
-9.72 37.32 -31.631755606503
-9.7 37.32 -30.425742943934
-9.68 37.32 -28.370348452066
-9.66 37.32 -25.776615612452
-9.64 37.32 -22.887533260548
-9.62 37.32 -19.784767547011
-9.6 37.32 -16.52047412811
-9.58 37.32 -13.142278440609
-9.56 37.32 -9.680111586244
-9.54 37.32 -6.2445762359495
-9.52 37.32 -2.9677962048265
-9.5 37.32 -0.33040730894054
-9.48 37.32 0.95826137405635
-9.46 37.32 1.5490363538674
-9.44 37.32 1.9286077163601
-9.42 37.32 2.2010225957465
-9.4 37.32 2.3908919881146
-9.38 37.32 2.5049225232951
-9.36 37.32 2.5452006806988
-9.34 37.32 2.0101859100467
-9.32 37.32 1.8506561067608
-9.3 37.32 1.6164385413855
-9.28 37.32 1.6907361965357
-9.26 37.32 1.9051402464501
-9.24 37.32 0.94918861577444
-9.22 37.32 0.68048295188285
-9.2 37.32 0.20201946394546
-9.18 37.32 -0.3226454064035
-9.16 37.32 -1.0068868408031
-9.14 37.32 -1.6180928433324
-9.12 37.32 -1.8842828555427
-9.1 37.32 -2.7428451002596
-9.08 37.32 -4.5293276549072
-9.06 37.32 -5.0289882531293
-9.04 37.32 -5.731923560535
-9.02 37.32 -6.4519518964656
-9 37.32 -7.2147829354054
-8.98 37.32 -7.5719314323286
-8.96 37.32 -8.4188057967192
-8.94 37.32 -9.5741407468002
-8.92 37.32 -10.756520073242
-8.9 37.32 -11.949487998516
-8.88 37.32 -12.411078520554
-8.86 37.32 -12.190764141565
-8.84 37.32 -11.191938965536
-8.82 37.32 -10.340652019259
-8.8 37.32 -9.9394118427462
-8.78 37.32 -10.104706159803
-8.76 37.32 -10.366147176599
-8.74 37.32 -10.368550146189
-8.72 37.32 -9.7999717996846
-8.7 37.32 -8.7069354309826
-8.68 37.32 -8.0082807130525
-8.66 37.32 -8.5452052132243
-8.64 37.32 -9.4567929024646
-8.62 37.32 -10.94881523988
-8.6 37.32 -13.257668977443
-8.58 37.32 -8.7061903932073
-8.56 37.32 -3.9434525853875
-8.54 37.32 -0.84367261255717
-8.52 37.32 0.5975582878237
-8.5 37.32 0.72263377214475
-8.48 37.32 1.130726157404
-8.46 37.32 2.4045771123317
-8.44 37.32 3.6755651207522
-8.42 37.32 4.9134131449191
-8.4 37.32 6.1961902691679
-8.38 37.32 7.8311955304284
-8.36 37.32 9.5370668134369
-8.34 37.32 10.974389220193
-8.32 37.32 11.882819212292
-8.3 37.32 12.494963166606
-8.28 37.32 12.687406306771
-8.26 37.32 12.756839371161
-8.24 37.32 12.997832772313
-8.22 37.32 13.396734526864
-8.2 37.32 13.852420351187
-8.18 37.32 14.260898210098
-8.16 37.32 14.677972076491
-8.14 37.32 15.395000449255
-8.12 37.32 16.063388403538
-8.1 37.32 15.96832791306
-8.08 37.32 16.1987599214
-8.06 37.32 16.718753954416
-8.04 37.32 16.705259446559
-8.02 37.32 16.301531235091
-8 37.32 16.209408110987
-7.98 37.32 16.953940079012
-7.96 37.32 17.675332604014
-7.94 37.32 17.804274969226
-7.92 37.32 17.723987852798
-7.9 37.32 17.517164594557
-7.88 37.32 17.323704528927
-7.86 37.32 17.136190244499
-7.84 37.32 16.653544776571
-7.82 37.32 15.736008058914
-7.8 37.32 14.834907566384
-7.78 37.32 14.05229667822
-7.76 37.32 13.347103312951
-7.74 37.32 12.369988163703
-7.72 37.32 11.050230522389
-7.7 37.32 9.7898929185991
-7.68 37.32 8.7227209938167
-7.66 37.32 7.6834519740354
-7.64 37.32 6.8240791128321
-7.62 37.32 5.9434888503448
-7.6 37.32 5.2415983763415
-7.58 37.32 4.8539971599025
-7.56 37.32 4.5010521859997
-7.54 37.32 4.0886034980066
-7.52 37.32 3.5952043444079
-7.5 37.32 2.7759199293036
-7.48 37.32 2.4806388845321
-7.46 37.32 2.6254400932028
-7.44 37.32 2.4909837300943
-7.42 37.32 2.0473508096624
-7.4 37.32 1.3646088401948
-7.38 37.32 0.5831022203405
-7.36 37.32 0.015612891683201
-7.34 37.32 -0.63774655605342
-7.32 37.32 -1.2309733550326
-7.3 37.32 -1.6379897503851
-7.28 37.32 -0.8379517478819
-7.26 37.32 -1.0835880735593
-7.24 37.32 -1.3420711012535
-7.22 37.32 -1.5003079519823
-7.2 37.32 -1.6196233909315
-7.18 37.32 -2.6480287056947
-7.16 37.32 -2.5768052107031
-7.14 37.32 -2.4298673130361
-7.12 37.32 -2.2187154443895
-7.1 37.32 -1.9383160433643
-7.08 37.32 -0.64733645199254
-7.06 37.32 -0.25517893428824
-7.04 37.32 0.23859278890741
-7.02 37.32 0.80072788216515
-7 37.32 1.5223036882194
-6.98 37.32 2.3505543626375
-6.96 37.32 2.7772638877048
-6.94 37.32 4.0128485237599
-6.92 37.32 5.3366805227103
-6.9 37.32 6.5886374552261
-6.88 37.32 7.6142067686425
-6.86 37.32 8.5467305663929
-6.84 37.32 9.6060440636901
-6.82 37.32 10.70047518179
-6.8 37.32 11.860220541396
-6.78 37.32 13.026031238302
-6.76 37.32 14.253748972529
-6.74 37.32 15.460199689732
-6.72 37.32 16.547874608809
-6.7 37.32 17.155566897026
-6.68 37.32 16.795772701239
-6.66 37.32 15.956038357741
-6.64 37.32 14.990967117041
-6.62 37.32 13.986787145696
-6.6 37.32 12.983826518578
-6.58 37.32 12.010238217908
-6.56 37.32 11.076982099648
-6.54 37.32 10.20910578257
-6.52 37.32 9.4189459369475
-6.5 37.32 8.7173517183491
-6.48 37.32 8.1084347013778
-6.46 37.32 7.6024691698879
-6.44 37.32 7.1964033671389
-6.42 37.32 6.8886084709426
-6.4 37.32 6.6729302564227
-6.38 37.32 6.5429938476905
-6.36 37.32 6.4863264516962
-6.34 37.32 6.4822469165837
-6.32 37.32 6.4734467227451
-6.3 37.32 6.229364581448
-6.28 37.32 5.4372292171519
-6.26 37.32 4.4120236996477
-6.24 37.32 3.3950619128422
-6.22 37.32 2.4494576505062
-6.2 37.32 1.60375738297
-6.18 37.32 0.87770404484476
-6.16 37.32 0.28540954367287
-6.14 37.32 -0.17022741261019
-6.12 37.32 -0.52471200266478
-6.1 37.32 -0.9777669813983
-6.08 37.32 -1.8183832162674
-6.06 37.32 -2.7642466204727
-6.04 37.32 -3.6257612870384
-6.02 37.32 -4.3706398098144
-6 37.32 -5.0028755102585
-5.98 37.32 -5.533147849789
-5.96 37.32 -5.9715652934045
-5.94 37.32 -6.324964640426
-5.92 37.32 -6.5960187293695
-5.9 37.32 -6.7617554493516
-5.88 37.32 -6.7868815408395
-5.86 37.32 -6.7184922050609
-5.84 37.32 -6.579613077204
-5.82 37.32 -6.378032423643
-5.8 37.32 -6.1162585877553
-5.78 37.32 -5.7946768175468
-5.76 37.32 -5.4136465767576
-5.74 37.32 -4.9786450247572
-5.72 37.32 -4.5199621257506
-5.7 37.32 -4.1819608876031
-5.68 37.32 -4.1808735135603
-5.66 37.32 -4.3110601165264
-5.64 37.32 -4.440976126138
-5.62 37.32 -4.5544266574288
-5.6 37.32 -4.6629352109988
-5.58 37.32 -4.7851832699811
-5.56 37.32 -4.9391563076847
-5.54 37.32 -5.1313257475714
-5.52 37.32 -5.3179498457681
-5.5 37.32 -5.2277558655464
-5.48 37.32 -4.4677239908905
-5.46 37.32 -3.4559943452337
-5.44 37.32 -2.4886736208114
-5.42 37.32 -1.6347161633628
-5.4 37.32 -0.91245324277416
-5.38 37.32 -0.32660778464145
-5.36 37.32 0.12501518050983
-5.34 37.32 0.45526916497512
-5.32 37.32 0.713345327035
-5.3 37.32 1.1047791220596
-5.28 37.32 1.9366033518994
-5.26 37.32 2.9447831839223
-5.24 37.32 3.9414785457146
-5.22 37.32 4.9192788211871
-5.2 37.32 5.898433930532
-5.18 37.32 6.9057593569518
-5.16 37.32 7.9627243591774
-5.14 37.32 9.0672555964005
-5.12 37.32 10.124395182683
-5.1 37.32 10.635722235808
-11.3 37.34 -2.5555814408738
-11.28 37.34 -3.327955048818
-11.26 37.34 -4.6467242894629
-11.24 37.34 -6.2294625265023
-11.22 37.34 -7.9426725919691
-11.2 37.34 -9.73725267361
-11.18 37.34 -11.598105780738
-11.16 37.34 -13.51894455143
-11.14 37.34 -15.417704184708
-11.12 37.34 -17.370800383316
-11.1 37.34 -19.14996848809
-11.08 37.34 -20.67257538824
-11.06 37.34 -22.033776573948
-11.04 37.34 -23.432023433135
-11.02 37.34 -24.956802865292
-11 37.34 -26.637512415738
-10.98 37.34 -28.462887972313
-10.96 37.34 -30.376836525573
-10.94 37.34 -32.238943701313
-10.92 37.34 -33.729393851711
-10.9 37.34 -34.261839083296
-10.88 37.34 -33.450300540452
-10.86 37.34 -31.67515561293
-10.84 37.34 -29.507821459611
-10.82 37.34 -27.27205800679
-10.8 37.34 -25.095746077778
-10.78 37.34 -23.02809849972
-10.76 37.34 -21.07591787087
-10.74 37.34 -19.211395036387
-10.72 37.34 -17.364865342451
-10.7 37.34 -15.403502604771
-10.68 37.34 -13.246058244835
-10.66 37.34 -10.956096329482
-10.64 37.34 -8.6576921608278
-10.62 37.34 -6.4329680674194
-10.6 37.34 -4.3109806859965
-10.58 37.34 -2.3148618756465
-10.56 37.34 -0.47138869394344
-10.54 37.34 1.1686354556887
-10.52 37.34 2.5042597073809
-10.5 37.34 3.3389265913094
-10.48 37.34 3.5466037326663
-10.46 37.34 3.2762089636976
-10.44 37.34 2.7182069947672
-10.42 37.34 1.9904303331317
-10.4 37.34 1.1482756380907
-10.38 37.34 0.22308940047277
-10.36 37.34 -0.76261200489405
-10.34 37.34 -1.7837086325062
-10.32 37.34 -2.8016891993019
-10.3 37.34 -3.7477864804792
-10.28 37.34 -4.5935142627243
-10.26 37.34 -5.388031554941
-10.24 37.34 -6.2301102762653
-10.22 37.34 -7.1767753537757
-10.2 37.34 -8.2717125488494
-10.18 37.34 -9.543320214735
-10.16 37.34 -11.003298937236
-10.14 37.34 -12.62504758366
-10.12 37.34 -14.314048307961
-10.1 37.34 -15.850096215688
-10.08 37.34 -17.070510485244
-10.06 37.34 -18.164418527209
-10.04 37.34 -19.353942657331
-10.02 37.34 -20.744782160943
-10 37.34 -22.369102634585
-9.98 37.34 -24.211776363822
-9.96 37.34 -26.221101664951
-9.94 37.34 -28.320519833177
-9.92 37.34 -30.333779007733
-9.9 37.34 -31.983967201257
-9.88 37.34 -33.065519479884
-9.86 37.34 -33.724459707503
-9.84 37.34 -34.16644639479
-9.82 37.34 -34.487129544973
-9.8 37.34 -34.701736871799
-9.78 37.34 -34.785183652271
-9.76 37.34 -34.673611898497
-9.74 37.34 -34.295571733071
-9.72 37.34 -33.524511983997
-9.7 37.34 -32.20443047041
-9.68 37.34 -30.243205078453
-9.66 37.34 -27.72687473022
-9.64 37.34 -24.817655524042
-9.62 37.34 -21.618268078546
-9.6 37.34 -18.253951549
-9.58 37.34 -14.791971356919
-9.56 37.34 -11.320609368058
-9.54 37.34 -7.97279026089
-9.52 37.34 -4.9032931303013
-9.5 37.34 -2.4728560862226
-9.48 37.34 -0.86142289515766
-9.46 37.34 0.090524567431089
-9.44 37.34 0.85526935925529
-9.42 37.34 1.2709961878661
-9.4 37.34 1.5363406807207
-9.38 37.34 1.6835285716386
-9.36 37.34 1.7299137049067
-9.34 37.34 1.6938368296387
-9.32 37.34 1.3718975793526
-9.3 37.34 1.1475935905478
-9.28 37.34 1.2625330195709
-9.26 37.34 0.94120151371797
-9.24 37.34 0.61440663390209
-9.22 37.34 0.17844357040553
-9.2 37.34 -0.30874924500645
-9.18 37.34 -0.4979961664297
-9.16 37.34 -1.0648095132217
-9.14 37.34 -1.8702682012351
-9.12 37.34 -2.5159574475234
-9.1 37.34 -3.1970364503107
-9.08 37.34 -4.7920488849944
-9.06 37.34 -5.4815954539806
-9.04 37.34 -5.1493685316429
-9.02 37.34 -5.8886352684959
-9 37.34 -6.7665201808777
-8.98 37.34 -7.871405265059
-8.96 37.34 -8.8478881183647
-8.94 37.34 -9.5894576214344
-8.92 37.34 -10.731462915155
